caminho_imagem,classe
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_11_21_12#056.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_47_50#044.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_13_46#071.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_39_44#037.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_08_51_05#039.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_57_51#018.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_08_46#077.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_11_12#006.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_14_16_20#028.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_27_49#033.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_28_45#072.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_07_39_15#061.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_17_46_29#051.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_32_49#035.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_28_47#048.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_52_34#035.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_08_16_03#025.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_37_50#067.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_28_47#071.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_11_12#014.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_17_11_28#040.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_32_49#050.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_53_46#045.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_16_27#085.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_13_16_17#048.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_47_50#007.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_43_45#074.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_55_29#071.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_15_41_24#065.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_09_02_51#100.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_14_43_55#069.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_10_40#048.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_15_11_22#067.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_42_50#053.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_08_44#085.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_07_23_35#045.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_18_11_31#027.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_42_50#039.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_13_44#047.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_15_53#062.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_17_31_29#057.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_52_50#022.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_08_46#076.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_10_40#047.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_11_01_11#015.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_27_49#080.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_23_47#071.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_57_49#099.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_16_46_27#080.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_57_51#024.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_23_44#087.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_07_07_55#072.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_09_01_05#033.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_42_50#024.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_18_47#080.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_03_04#035.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_13_01_16#018.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_17_49#065.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_06_43_35#075.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_26_22#058.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_13_26_18#052.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_37_50#076.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_18_44#085.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_07_02_42#088.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_16_51_27#067.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_37_50#008.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_28_45#088.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_05_25#066.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_12_51_16#046.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_27_49#058.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_28_47#080.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_16_27#002.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_10_51_10#081.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_32_49#004.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_33_45#088.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_39_44#083.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_12_11_14#026.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_57_51#048.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_13_53_53#069.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_05_57#035.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_11_36_12#048.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_47_50#069.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_48_45#049.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_07_49_42#041.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_11_31_12#035.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_37_50#060.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_08_44#076.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_44_59#080.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_10_36_10#056.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_32_49#043.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_08_46#047.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_05_57#078.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_14_26_20#076.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_37_50#021.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_03_46#085.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_26_57#011.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_11_41_13#073.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_22_49#043.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_09_58_43#049.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_57_49#052.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_16_56_27#028.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_17_49#034.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_18_44#071.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_03_04#036.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_09_01_05#001.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_22_49#026.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_33_47#072.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_05_57#025.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_09_16_06#065.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_27_49#012.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_09_53_43#048.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_31_36#047.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_11_21_12#004.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_09_02_51#005.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_28_45#087.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_57_49#001.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_14_16_20#015.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_47_50#067.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_23_44#078.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_24_01#068.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_17_36_29#095.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_22_49#079.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_16_23_59#069.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_50_14#006.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_08_16_03#069.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_42_50#083.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_12_23_49#072.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_21_07#094.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_14_11_19#088.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_17_49#027.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_38_45#088.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_03_04#074.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_09_16_06#050.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_42_50#037.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_28_45#049.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_57_49#069.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_14_16_20#043.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_32_49#087.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_43_45#080.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_26_22#067.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_09_36_07#059.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_47_50#023.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_38_45#087.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_21_41#052.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_18_01_30#047.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_47_50#061.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_28_45#080.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_52_34#100.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_16_41_26#010.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_37_50#051.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_08_44#077.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_16_27#062.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_08_06_02#060.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_47_50#091.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_12_03_49#072.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_50_14#067.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_11_01_11#076.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_52_50#047.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_33_47#049.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_16_27#026.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_09_01_05#016.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_37_50#066.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_08_44#047.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_07_44_29#004.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_13_41_18#045.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_32_49#065.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_33_45#049.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_26_57#048.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_11_11_12#070.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_09_02_51#042.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_13_44#085.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_18_46#027.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_15_06_22#080.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_09_02_51#012.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_16_44_00#069.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_13_32#047.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_09_41_07#021.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_42_50#009.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_28_47#049.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_15_53#061.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_14_36_21#040.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_27_49#100.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_33_45#051.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_36_50#072.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_10_06_08#013.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_27_49#011.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_28_47#088.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_34_30#088.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_17_16_28#054.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_17_49#057.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_08_46#070.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_18_46#065.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_13_11_17#100.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_22_49#020.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_28_45#071.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_57_49#007.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_09_51_08#069.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_57_51#031.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_43_48#051.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_26_57#032.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_11_01_11#068.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_47_50#053.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_13_44#077.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_15_53#010.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_11_11_12#056.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_27_49#027.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_08_46#078.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_34_30#050.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_08_01_02#054.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_57_51#009.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_16_49_00#069.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_00_43#062.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_08_26_04#004.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_42_50#008.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_17_14_02#069.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_34_30#100.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_16_56_27#081.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_42_50#054.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_15_28_57#069.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_09_13_32#032.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_15_31_23#032.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_17_49#019.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_38_45#049.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_00_11#012.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_11_16_12#024.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_17_49#010.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_13_44#071.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_36_50#012.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_16_16_25#084.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_32_49#013.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_14_38_55#069.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_08_10_40#018.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_09_01_05#017.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_37_50#059.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_10_03_44#078.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_10_16_27#070.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_15_56_24#050.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_42_50#082.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_18_47#078.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_07_54_56#037.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_16_21_26#049.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-05/Occupied/2012-10-05_08_47_50#037.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Occupied/2012-10-13_11_43_48#045.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-12/Occupied/2012-09-12_07_28_48#053.jpg,0
PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_16_46_27#064.jpg,0
